,trial,coherence,coherence_bin,correct_side,target_onset,checker_onset,decision,decision_time,correct_decision,g0,gSlope
272,272,-0.7213644404513209,-0.7,1,284.0,695.0,1.0,201.0,1,0.7149879999896839,0.0
273,273,-0.48464432133413715,-0.5,1,459.0,529.0,1.0,882.0,1,0.13132741191812372,0.0
274,274,-0.07715540672468535,-0.1,1,326.0,532.0,0.0,1022.0,0,0.47599118320896583,0.0
275,275,0.7016285783095317,0.7,0,301.0,643.0,0.0,476.0,1,0.254873975188991,0.0
276,276,-0.9439908527911989,-0.9,1,430.0,902.0,1.0,168.0,1,0.5471899753875803,0.0
277,277,-0.7707903636892657,-0.8,1,356.0,627.0,1.0,267.0,1,0.5619218062506914,0.0
278,278,0.7692682288660049,0.8,0,415.0,913.0,0.0,252.0,1,0.1679839023510804,0.0
279,279,-0.8476575016126588,-0.8,1,326.0,707.0,1.0,267.0,1,0.7507073452832291,0.0
280,280,0.8216881483067127,0.8,0,354.0,625.0,0.0,331.0,1,0.5747427254494512,0.0
281,281,-0.8126091958801791,-0.8,1,339.0,569.0,1.0,322.0,1,0.2335571970743665,0.0
282,282,0.22013918399450016,0.2,0,368.0,551.0,0.0,341.0,1,0.9461261308638066,0.0
283,283,0.5467970160759867,0.5,0,301.0,832.0,0.0,237.0,1,0.784129902252824,0.0
284,284,-0.7731877476167617,-0.8,1,366.0,500.0,1.0,274.0,1,0.8267550046910999,0.0
285,285,-0.4726806325498687,-0.5,1,363.0,735.0,1.0,332.0,1,0.7282778779974872,0.0
286,286,-0.9335614290264294,-0.9,1,297.0,831.0,1.0,182.0,1,0.9883292161296913,0.0
287,287,0.5719222959412409,0.6,0,433.0,999.0,0.0,248.0,1,0.4990128308473212,0.0
288,288,0.048341778964370974,0.0,0,497.0,684.0,1.0,1109.0,0,0.5341337511326548,0.0
289,289,0.45976737562897974,0.5,0,327.0,637.0,0.0,376.0,1,0.9440108071546786,0.0
290,290,0.3375190613543826,0.3,0,461.0,797.0,0.0,442.0,1,0.3810293514845303,0.0
291,291,-0.529841296072656,-0.5,1,381.0,801.0,1.0,378.0,1,0.4623305557173937,0.0
292,292,-0.6246648437506801,-0.6,1,474.0,946.0,1.0,180.0,1,0.7087690391433717,0.0
293,293,-0.17574710493829993,-0.2,1,440.0,549.0,1.0,1051.0,1,0.6664700223874571,0.0
294,294,0.06705103449291472,0.1,0,286.0,537.0,0.0,777.0,1,0.9054502257146374,0.0
295,295,0.8052594550823597,0.8,0,338.0,607.0,0.0,705.0,1,0.11732927943713985,0.0
296,296,-0.1413205875475716,-0.1,1,386.0,786.0,1.0,178.0,1,0.8559985842216046,0.0
297,297,0.11727778351124951,0.1,0,477.0,814.0,0.0,619.0,1,0.41422744093965214,0.0
298,298,-0.35498527989825557,-0.4,1,391.0,913.0,1.0,826.0,1,0.15668040747569542,0.0
299,299,-0.9222155830005863,-0.9,1,398.0,840.0,1.0,282.0,1,0.4972973899596349,0.0
300,300,0.2559274795481379,0.3,0,267.0,816.0,0.0,387.0,1,0.5730881289340115,0.0
301,301,-0.8126357506981532,-0.8,1,402.0,763.0,1.0,265.0,1,0.9275427411319935,0.0
302,302,0.11855442319986453,0.1,0,491.0,835.0,0.0,1134.0,1,0.3222224084068456,0.0
303,303,-0.4519438837650944,-0.5,1,315.0,640.0,1.0,475.0,1,0.43060753319276757,0.0
304,304,0.15561437526161925,0.2,0,480.0,672.0,0.0,2038.0,1,0.11475558789318188,0.0
305,305,0.4637947640013318,0.5,0,428.0,637.0,0.0,235.0,1,0.7019316664547328,0.0
306,306,0.6385483257829205,0.6,0,370.0,869.0,0.0,331.0,1,0.6094670406867408,0.0
307,307,0.33152634846899653,0.3,0,255.0,616.0,0.0,589.0,1,0.21034865191656513,0.0
308,308,-0.37062315123245093,-0.4,1,334.0,968.0,1.0,588.0,1,0.4058093725640527,0.0
309,309,-0.5361883878140714,-0.5,1,262.0,956.0,1.0,282.0,1,0.6071693288792653,0.0
310,310,-0.0456819957985497,-0.0,1,323.0,797.0,0.0,1190.0,0,0.6896180362208773,0.0
311,311,0.042544127249516395,0.0,0,358.0,575.0,0.0,547.0,1,0.8800114325070931,0.0
312,312,0.24282850278781587,0.2,0,316.0,621.0,0.0,253.0,1,0.49708891454336757,0.0
313,313,-0.6906511737225018,-0.7,1,455.0,756.0,1.0,209.0,1,0.6702996910548968,0.0
314,314,0.4076010877641272,0.4,0,427.0,752.0,0.0,1171.0,1,0.1466389974943686,0.0
315,315,0.9208760554549933,0.9,0,365.0,749.0,0.0,166.0,1,0.6221845966414226,0.0
316,316,0.6688869038135421,0.7,0,281.0,873.0,0.0,206.0,1,0.9114615577507081,0.0
317,317,0.010232255240663735,0.0,0,451.0,530.0,0.0,1389.0,1,0.13665710508509227,0.0
318,318,-0.9032948622794756,-0.9,1,333.0,573.0,1.0,274.0,1,0.38993541703711043,0.0
319,319,0.36080430295052346,0.4,0,289.0,850.0,0.0,291.0,1,0.6194553049630946,0.0
320,320,0.609830371418866,0.6,0,440.0,520.0,0.0,350.0,1,0.5516200399289278,0.0
321,321,-0.1476631746533914,-0.1,1,449.0,802.0,1.0,829.0,1,0.6475055852984307,0.0
322,322,-0.8299480310908545,-0.8,1,384.0,970.0,1.0,176.0,1,0.6973187024945119,0.0
323,323,0.18341131305705938,0.2,0,365.0,532.0,0.0,1673.0,1,0.16614249078277377,0.0
324,324,0.6255005389770809,0.6,0,257.0,830.0,0.0,293.0,1,0.5903590182287239,0.0
325,325,-0.6821759697174419,-0.7,1,452.0,556.0,1.0,182.0,1,0.7936023833537158,0.0
326,326,-0.445614809704332,-0.4,1,364.0,717.0,1.0,479.0,1,0.7950957764168016,0.0
327,327,0.6165217721169551,0.6,0,478.0,715.0,0.0,477.0,1,0.26460548289372077,0.0
328,328,-0.44346497029997667,-0.4,1,397.0,559.0,1.0,374.0,1,0.4500733195194535,0.0
329,329,0.7890147648342323,0.8,0,342.0,835.0,0.0,213.0,1,0.8921932593557381,0.0
330,330,-0.15723577768219843,-0.2,1,449.0,641.0,1.0,2120.0,1,0.9430585048019811,0.0
331,331,-0.6914120064380831,-0.7,1,430.0,834.0,1.0,546.0,1,0.3962031906487199,0.0
332,332,0.6259570368369789,0.6,0,306.0,979.0,0.0,195.0,1,0.9841164200578811,0.0
333,333,-0.6910040952967003,-0.7,1,318.0,879.0,1.0,343.0,1,0.34292142324363634,0.0
334,334,0.8368717720413059,0.8,0,454.0,933.0,0.0,223.0,1,0.5820050182980134,0.0
335,335,-0.5086993848697827,-0.5,1,381.0,616.0,1.0,493.0,1,0.33036603224511174,0.0
336,336,0.9547591632054504,1.0,0,318.0,749.0,0.0,193.0,1,0.9640736167382408,0.0
337,337,0.33396374910320903,0.3,0,317.0,926.0,0.0,897.0,1,0.20086851888421964,0.0
338,338,-0.7892241543551584,-0.8,1,402.0,665.0,1.0,203.0,1,0.7481794843129288,0.0
339,339,-0.004735066655642717,-0.0,1,490.0,802.0,1.0,1258.0,1,0.7866869372186993,0.0
340,340,-0.44457162584002385,-0.4,1,379.0,983.0,1.0,368.0,1,0.28314902081332505,0.0
341,341,0.40021927446008965,0.4,0,327.0,852.0,0.0,411.0,1,0.8133112634209351,0.0
342,342,-0.9744423612667747,-1.0,1,265.0,580.0,1.0,205.0,1,0.6063855558652074,0.0
343,343,-0.015495380316158158,-0.0,1,283.0,659.0,1.0,1338.0,1,0.3756404800917046,0.0
344,344,-0.5020218236195966,-0.5,1,462.0,959.0,1.0,249.0,1,0.6901050196185531,0.0
345,345,-0.010558856231194236,-0.0,1,398.0,706.0,1.0,1786.0,1,0.31050968515680677,0.0
346,346,0.6186638580428985,0.6,0,448.0,579.0,0.0,223.0,1,0.8067989688926016,0.0
347,347,0.21367473209423005,0.2,0,372.0,728.0,0.0,260.0,1,0.7338434187349128,0.0
348,348,-0.21024646581182416,-0.2,1,255.0,851.0,1.0,684.0,1,0.19409431509849112,0.0
349,349,-0.23305681358824448,-0.2,1,427.0,953.0,1.0,370.0,1,0.4945776200794163,0.0
350,350,-0.534497440384839,-0.5,1,398.0,627.0,1.0,485.0,1,0.20929013403677782,0.0
351,351,0.32316779151750064,0.3,0,481.0,584.0,0.0,285.0,1,0.6786502831166477,0.0
352,352,0.11677889483644566,0.1,0,413.0,660.0,0.0,1817.0,1,0.514745567764168,0.0
353,353,-0.2126261907978646,-0.2,1,468.0,875.0,1.0,667.0,1,0.25029161466517563,0.0
354,354,-0.31892306587585195,-0.3,1,329.0,886.0,1.0,1065.0,1,0.17525662282916388,0.0
355,355,0.716725344372058,0.7,0,423.0,953.0,0.0,274.0,1,0.9547331155174207,0.0
356,356,-0.1525500251569587,-0.2,1,427.0,826.0,1.0,967.0,1,0.6086274432205229,0.0
357,357,-0.3198787292740408,-0.3,1,380.0,538.0,1.0,732.0,1,0.1387051747895468,0.0
358,358,-0.6553748585263668,-0.7,1,334.0,648.0,1.0,188.0,1,0.8792088100335042,0.0
359,359,0.962999561749039,1.0,0,276.0,551.0,0.0,343.0,1,0.2594911080762294,0.0
360,360,0.8479287243172411,0.8,0,444.0,529.0,0.0,427.0,1,0.505150274042252,0.0
361,361,-0.4922774412232427,-0.5,1,471.0,822.0,1.0,287.0,1,0.94038909428985,0.0
362,362,-0.25525812297570183,-0.3,1,417.0,549.0,1.0,404.0,1,0.7501726798323775,0.0
363,363,-0.030390842258780637,-0.0,1,353.0,547.0,1.0,510.0,1,0.9602274842594514,0.0
364,364,-0.0040043715510549305,-0.0,1,379.0,548.0,1.0,543.0,1,0.34744641403611254,0.0
365,365,-0.34546836767720435,-0.3,1,324.0,584.0,1.0,382.0,1,0.6915133718774665,0.0
366,366,0.7814093021770063,0.8,0,395.0,761.0,0.0,524.0,1,0.14934950850453615,0.0
367,367,-0.8706032985627414,-0.9,1,271.0,589.0,1.0,420.0,1,0.17419368131141913,0.0
368,368,0.8009301792002563,0.8,0,390.0,740.0,0.0,240.0,1,0.9313086779670494,0.0
369,369,0.16390879708974948,0.2,0,362.0,814.0,1.0,834.0,0,0.2956169718252333,0.0
370,370,-0.8815660527011435,-0.9,1,261.0,964.0,1.0,415.0,1,0.29445849765339116,0.0
371,371,-0.7058168866520182,-0.7,1,380.0,902.0,1.0,468.0,1,0.14690644237424158,0.0
372,372,-0.7069815449654782,-0.7,1,411.0,983.0,1.0,176.0,1,0.7605177172065825,0.0
373,373,-0.6743001636730297,-0.7,1,369.0,674.0,1.0,187.0,1,0.9284369626474929,0.0
374,374,-0.4531290563346997,-0.5,1,400.0,550.0,1.0,300.0,1,0.6437440353420893,0.0
375,375,-0.7381759127121275,-0.7,1,259.0,849.0,1.0,152.0,1,0.8661546798092148,0.0
376,376,-0.34065553669292004,-0.3,1,443.0,901.0,1.0,556.0,1,0.31271254842545093,0.0
377,377,-0.7185056999445518,-0.7,1,322.0,658.0,1.0,510.0,1,0.1638893395434209,0.0
378,378,-0.4516326844848657,-0.5,1,288.0,572.0,1.0,390.0,1,0.32153581453213115,0.0
379,379,0.26557063204483233,0.3,0,320.0,894.0,1.0,476.0,0,0.879801337321404,0.0
380,380,0.1973240948918613,0.2,0,409.0,508.0,0.0,513.0,1,0.82383551724055,0.0
381,381,-0.6868346797765612,-0.7,1,350.0,834.0,1.0,236.0,1,0.9304347077271804,0.0
382,382,-0.35233875478907817,-0.4,1,434.0,765.0,1.0,321.0,1,0.8004743488672101,0.0
383,383,-0.8388487653079735,-0.8,1,385.0,618.0,1.0,107.0,1,0.9758020094610205,0.0
384,384,-0.5453996731943989,-0.5,1,455.0,912.0,1.0,263.0,1,0.8767816005512261,0.0
385,385,0.5686747655338114,0.6,0,301.0,698.0,0.0,1181.0,1,0.155848040985097,0.0
386,386,0.895736909637669,0.9,0,283.0,668.0,0.0,789.0,1,0.16483413855046639,0.0
387,387,0.5341078334533249,0.5,0,469.0,710.0,0.0,311.0,1,0.7858805931345185,0.0
388,388,-0.8286970918120156,-0.8,1,305.0,834.0,1.0,381.0,1,0.27857022513421537,0.0
389,389,-0.5551521199153344,-0.6,1,494.0,654.0,1.0,622.0,1,0.12800214787604122,0.0
390,390,-0.6041702119837784,-0.6,1,288.0,537.0,1.0,255.0,1,0.9282443925293169,0.0
391,391,0.32148564128241364,0.3,0,430.0,884.0,0.0,496.0,1,0.7956174324867682,0.0
392,392,0.921880842236289,0.9,0,497.0,518.0,0.0,245.0,1,0.820552968085415,0.0
393,393,0.4142432803649141,0.4,0,468.0,659.0,0.0,243.0,1,0.9215774455305791,0.0
394,394,-0.01526160458785597,-0.0,1,267.0,928.0,1.0,365.0,1,0.874298669881541,0.0
395,395,0.2888763330092714,0.3,0,253.0,704.0,0.0,403.0,1,0.6880854287755845,0.0
396,396,-0.19649073393961847,-0.2,1,344.0,867.0,1.0,1099.0,1,0.16401212135942372,0.0
397,397,-0.7480567413133676,-0.7,1,351.0,514.0,1.0,145.0,1,0.7240371072303053,0.0
398,398,0.310942847540177,0.3,0,315.0,631.0,0.0,434.0,1,0.4487193009996606,0.0
399,399,0.767449479631845,0.8,0,305.0,754.0,0.0,251.0,1,0.5781614918087582,0.0
400,400,0.8266440294303297,0.8,0,284.0,975.0,0.0,151.0,1,0.8716932330960339,0.0
401,401,-0.42446708890809015,-0.4,1,302.0,802.0,1.0,286.0,1,0.9572883184068647,0.0
402,402,0.0261045034903733,0.0,0,413.0,522.0,0.0,1725.0,1,0.26791880603963736,0.0
403,403,0.9315994072557712,0.9,0,449.0,694.0,0.0,217.0,1,0.37630910652779326,0.0
404,404,0.4842088701597065,0.5,0,305.0,675.0,0.0,350.0,1,0.8650920201361543,0.0
405,405,-0.08094227285241629,-0.1,1,453.0,961.0,1.0,946.0,1,0.4677525715978239,0.0
406,406,-0.6760547312073513,-0.7,1,415.0,527.0,1.0,188.0,1,0.673040181699758,0.0
407,407,0.9404044940452441,0.9,0,312.0,951.0,0.0,127.0,1,0.7524846002812761,0.0
408,408,0.4719819971660124,0.5,0,456.0,542.0,0.0,452.0,1,0.24630250511329094,0.0
409,409,0.16609884173950973,0.2,0,398.0,642.0,0.0,1280.0,1,0.2219455539110025,0.0
410,410,0.8509237819721485,0.9,0,440.0,932.0,0.0,238.0,1,0.6525120739499265,0.0
411,411,0.037904266239081164,0.0,0,467.0,593.0,0.0,430.0,1,0.8999843835002884,0.0
412,412,0.4339824897974698,0.4,0,298.0,812.0,0.0,490.0,1,0.9483094634057727,0.0
413,413,0.806797377865262,0.8,0,271.0,648.0,0.0,341.0,1,0.35169167447593086,0.0
414,414,0.09819755558106569,0.1,0,416.0,793.0,1.0,491.0,0,0.8520744120125089,0.0
415,415,-0.5633276703305117,-0.6,1,389.0,783.0,1.0,168.0,1,0.7004382149962763,0.0
416,416,-0.3420289672896777,-0.3,1,303.0,883.0,1.0,434.0,1,0.6778967264476643,0.0
417,417,0.6080425785774772,0.6,0,354.0,698.0,0.0,368.0,1,0.3172175565923297,0.0
418,418,0.2461357675978868,0.2,0,382.0,854.0,0.0,264.0,1,0.6839890475801012,0.0
419,419,-0.5851455909499892,-0.6,1,282.0,854.0,1.0,504.0,1,0.23712393756067865,0.0
420,420,0.6210111984095683,0.6,0,367.0,844.0,0.0,279.0,1,0.8227034039461851,0.0
421,421,-0.9557292366102794,-1.0,1,402.0,997.0,1.0,281.0,1,0.3805592444662048,0.0
422,422,-0.005020087546024232,-0.0,1,443.0,719.0,1.0,2278.0,1,0.166896440283672,0.0
423,423,0.5863808344315458,0.6,0,286.0,770.0,0.0,444.0,1,0.767080828646225,0.0
424,424,0.9656070123097116,1.0,0,376.0,682.0,0.0,472.0,1,0.18574332692535717,0.0
425,425,-0.43733215086519617,-0.4,1,267.0,959.0,1.0,554.0,1,0.4460306649822463,0.0
426,426,-0.5802148274129333,-0.6,1,262.0,640.0,1.0,268.0,1,0.3515152252524538,0.0
427,427,0.9952043419638938,1.0,0,254.0,941.0,0.0,165.0,1,0.8691400927091607,0.0
428,428,-0.4605756690630711,-0.5,1,378.0,670.0,1.0,572.0,1,0.1853709923384076,0.0
429,429,0.4507074044102086,0.5,0,402.0,559.0,0.0,499.0,1,0.3398025544575821,0.0
430,430,-0.4869813855854972,-0.5,1,263.0,922.0,1.0,515.0,1,0.8724956838789737,0.0
431,431,-0.1260748113179997,-0.1,1,411.0,686.0,1.0,1083.0,1,0.13486765915766566,0.0
432,432,-0.4642559199701872,-0.5,1,362.0,718.0,1.0,210.0,1,0.5697700865908552,0.0
433,433,-0.3695606469085233,-0.4,1,410.0,592.0,1.0,548.0,1,0.33978810769580203,0.0
434,434,-0.20589092503764994,-0.2,1,262.0,897.0,1.0,321.0,1,0.8754087907921951,0.0
435,435,0.6838601031510136,0.7,0,345.0,636.0,0.0,209.0,1,0.5949168559527338,0.0
436,436,0.32764835496066946,0.3,0,436.0,530.0,0.0,304.0,1,0.4950575161856232,0.0
437,437,-0.008028883392662722,-0.0,1,292.0,823.0,0.0,1495.0,0,0.4735498108900925,0.0
438,438,0.718714882413722,0.7,0,492.0,780.0,0.0,568.0,1,0.15360032223644016,0.0
439,439,0.9607230454093134,1.0,0,402.0,706.0,0.0,412.0,1,0.1946492339116738,0.0
440,440,-0.6654893242856272,-0.7,1,442.0,565.0,1.0,223.0,1,0.41789967602873046,0.0
441,441,0.6600578577761163,0.7,0,294.0,969.0,0.0,297.0,1,0.5951340612119228,0.0
442,442,-0.519689520403072,-0.5,1,260.0,659.0,1.0,411.0,1,0.3360850182196182,0.0
443,443,-0.595664382559431,-0.6,1,269.0,693.0,1.0,238.0,1,0.845454915501125,0.0
444,444,-0.7738046223314372,-0.8,1,282.0,803.0,1.0,455.0,1,0.2586877845218777,0.0
445,445,0.8976801505761585,0.9,0,339.0,756.0,0.0,195.0,1,0.6749211609985254,0.0
446,446,-0.6200346258197456,-0.6,1,359.0,916.0,1.0,315.0,1,0.3381536562249753,0.0
447,447,-0.050093810787162685,-0.1,1,327.0,966.0,1.0,887.0,1,0.424386109503344,0.0
448,448,-0.9531491605478597,-1.0,1,384.0,808.0,1.0,308.0,1,0.330084802703007,0.0
449,449,-0.8495221672939874,-0.8,1,415.0,791.0,1.0,334.0,1,0.32157114984947816,0.0
450,450,-0.45920535098412807,-0.5,1,258.0,544.0,1.0,268.0,1,0.6584673326239353,0.0
451,451,-0.03992653627666809,-0.0,1,458.0,806.0,1.0,2776.0,1,0.1517533038475965,0.0
452,452,0.6222857751505584,0.6,0,279.0,644.0,0.0,357.0,1,0.8986621809317276,0.0
453,453,-0.04010611328704017,-0.0,1,283.0,833.0,1.0,1024.0,1,0.2764583158448689,0.0
454,454,0.38777777179843587,0.4,0,395.0,718.0,0.0,317.0,1,0.8428728901317202,0.0
455,455,-0.9098707156414847,-0.9,1,434.0,769.0,1.0,177.0,1,0.5904641687486161,0.0
456,456,-0.24703073252138785,-0.2,1,431.0,676.0,1.0,1463.0,1,0.31673693477475023,0.0
457,457,-0.8283440522414163,-0.8,1,477.0,979.0,1.0,254.0,1,0.7809836850751115,0.0
458,458,-0.01724614251959733,-0.0,1,402.0,723.0,1.0,1675.0,1,0.5732545788256393,0.0
459,459,0.5254700150100893,0.5,0,411.0,526.0,0.0,593.0,1,0.2523125826452568,0.0
460,460,-0.4635329965214514,-0.5,1,390.0,787.0,1.0,533.0,1,0.31606326725015743,0.0
461,461,0.5721711325245631,0.6,0,378.0,916.0,0.0,356.0,1,0.40088179500576815,0.0
462,462,-0.0798283346077262,-0.1,1,315.0,918.0,1.0,3257.0,1,0.5482141717428874,0.0
463,463,0.5575599195890537,0.6,0,302.0,883.0,0.0,515.0,1,0.9601089946921375,0.0
464,464,-0.8130132457693298,-0.8,1,484.0,817.0,1.0,229.0,1,0.5992917242871484,0.0
465,465,0.3606790795880017,0.4,0,364.0,683.0,0.0,433.0,1,0.684896425985457,0.0
466,466,-0.19568132164341012,-0.2,1,492.0,840.0,1.0,608.0,1,0.42345782651602937,0.0
467,467,-0.15660330330020766,-0.2,1,263.0,960.0,1.0,1297.0,1,0.28751414764604144,0.0
468,468,0.1630331322881684,0.2,0,388.0,807.0,0.0,435.0,1,0.7859009864823006,0.0
469,469,0.42874975249607505,0.4,0,437.0,582.0,0.0,981.0,1,0.14621826290143955,0.0
470,470,-0.11478666858500053,-0.1,1,445.0,519.0,1.0,636.0,1,0.6653394410456838,0.0
471,471,-0.46396527072510674,-0.5,1,475.0,767.0,1.0,108.0,1,0.91078769370366,0.0
472,472,0.37351269149632915,0.4,0,436.0,657.0,0.0,1177.0,1,0.13301299607143857,0.0
473,473,-0.017206481349870684,-0.0,1,413.0,625.0,1.0,1172.0,1,0.29906972613713445,0.0
474,474,-0.19525358672091242,-0.2,1,383.0,585.0,1.0,572.0,1,0.26708780167560353,0.0
475,475,-0.18992393008726616,-0.2,1,454.0,933.0,1.0,363.0,1,0.8649442864035011,0.0
476,476,0.5372968756936507,0.5,0,496.0,804.0,0.0,150.0,1,0.8193397085995814,0.0
477,477,-0.8659726466644677,-0.9,1,377.0,845.0,1.0,298.0,1,0.31846906809621867,0.0
478,478,0.4176257491901838,0.4,0,437.0,687.0,0.0,286.0,1,0.4966445159063644,0.0
479,479,-0.10815172763663705,-0.1,1,392.0,683.0,1.0,635.0,1,0.48211066168748495,0.0
480,480,-0.3148176384459831,-0.3,1,341.0,876.0,1.0,693.0,1,0.34381892004845804,0.0
481,481,0.18234617691142452,0.2,0,251.0,862.0,0.0,957.0,1,0.28430344013348596,0.0
482,482,-0.9293228984860458,-0.9,1,326.0,878.0,1.0,226.0,1,0.7246048973772425,0.0
483,483,-0.8218818525263036,-0.8,1,258.0,995.0,1.0,277.0,1,0.9981140107259294,0.0
484,484,0.9996256030011985,1.0,0,298.0,523.0,0.0,209.0,1,0.9536851549611806,0.0
485,485,-0.17742895754859211,-0.2,1,414.0,849.0,1.0,277.0,1,0.7933428010211884,0.0
486,486,0.7025610869104795,0.7,0,346.0,988.0,0.0,336.0,1,0.4944328378697924,0.0
487,487,0.16335059445079048,0.2,0,339.0,752.0,0.0,399.0,1,0.5841780336176637,0.0
488,488,0.8437049888689787,0.8,0,458.0,686.0,0.0,256.0,1,0.941236090959666,0.0
489,489,0.9128380871672754,0.9,0,339.0,662.0,0.0,179.0,1,0.6329652089031662,0.0
490,490,0.7477112905455703,0.7,0,463.0,627.0,0.0,310.0,1,0.3606330838147995,0.0
491,491,-0.6409946178129966,-0.6,1,346.0,975.0,1.0,169.0,1,0.9513116538187849,0.0
492,492,0.8108605076511299,0.8,0,475.0,869.0,0.0,516.0,1,0.16702652775966043,0.0
493,493,0.2134105708294305,0.2,0,466.0,578.0,0.0,586.0,1,0.5114580752084184,0.0
494,494,-0.9616817639164268,-1.0,1,332.0,556.0,1.0,472.0,1,0.19201386058030678,0.0
495,495,0.6321024651048053,0.6,0,404.0,520.0,0.0,266.0,1,0.4488179124234226,0.0
496,496,0.2508681609289638,0.3,0,348.0,836.0,0.0,646.0,1,0.7239711740803678,0.0
497,497,0.3805385878676075,0.4,0,363.0,703.0,0.0,474.0,1,0.3084081495327522,0.0
498,498,0.6221813283889761,0.6,0,270.0,976.0,0.0,834.0,1,0.10418597940594089,0.0
499,499,-0.2888496417134039,-0.3,1,331.0,612.0,1.0,567.0,1,0.6678053762060008,0.0
500,500,0.1978501188204378,0.2,0,358.0,604.0,0.0,788.0,1,0.49170686660249874,0.0
501,501,0.8379333739778891,0.8,0,475.0,902.0,0.0,513.0,1,0.20391692881956197,0.0
502,502,0.8239388198655071,0.8,0,495.0,523.0,0.0,232.0,1,0.6631637295682964,0.0
503,503,0.3456653276184598,0.3,0,413.0,650.0,0.0,437.0,1,0.59495519266489,0.0
504,504,-0.13511976939706782,-0.1,1,325.0,769.0,1.0,456.0,1,0.9437529303112003,0.0
505,505,0.6574684667635187,0.7,0,292.0,899.0,0.0,209.0,1,0.5990515765541721,0.0
506,506,-0.1443356726028997,-0.1,1,299.0,796.0,1.0,1045.0,1,0.2972385126790241,0.0
507,507,-0.385414232167969,-0.4,1,341.0,653.0,1.0,196.0,1,0.9591302321513479,0.0
508,508,-0.2724251650158078,-0.3,1,326.0,564.0,1.0,940.0,1,0.12855481288671117,0.0
509,509,-0.8935427956876625,-0.9,1,252.0,677.0,1.0,191.0,1,0.7356503237375062,0.0
510,510,0.16861583882694475,0.2,0,390.0,698.0,0.0,382.0,1,0.9259493324504184,0.0
511,511,0.9251572130378423,0.9,0,289.0,974.0,0.0,317.0,1,0.18005837751653653,0.0
512,512,-0.25603733242230353,-0.3,1,464.0,767.0,1.0,569.0,1,0.37549421405422867,0.0
513,513,-0.4111982298392207,-0.4,1,359.0,881.0,1.0,300.0,1,0.9887382400796587,0.0
514,514,-0.7509194928780489,-0.8,1,275.0,658.0,1.0,327.0,1,0.7718440448329357,0.0
515,515,0.053117401224056726,0.1,0,302.0,999.0,0.0,1759.0,1,0.41723479083245263,0.0
516,516,-0.55299932340538,-0.6,1,440.0,838.0,1.0,272.0,1,0.9045236711884128,0.0
517,517,-0.4805762377509808,-0.5,1,392.0,986.0,1.0,252.0,1,0.5499214804408076,0.0
518,518,0.8578083889091741,0.9,0,434.0,631.0,0.0,125.0,1,0.977464334921655,0.0
519,519,-0.30051657321652314,-0.3,1,251.0,631.0,1.0,1398.0,1,0.17755088357038862,0.0
520,520,-0.36524192773679287,-0.4,1,423.0,878.0,1.0,289.0,1,0.7656269286620278,0.0
521,521,-0.9897950235763668,-1.0,1,272.0,801.0,1.0,197.0,1,0.43971959176674946,0.0
522,522,0.5642247398943219,0.6,0,343.0,862.0,0.0,905.0,1,0.23736423973599807,0.0
523,523,-0.10899261478530953,-0.1,1,410.0,965.0,1.0,435.0,1,0.8276525080050088,0.0
524,524,0.0797717367160029,0.1,0,474.0,698.0,0.0,1348.0,1,0.4382690045037727,0.0
525,525,-0.5733196574877792,-0.6,1,305.0,719.0,1.0,286.0,1,0.47315199792776463,0.0
526,526,0.35110308435911386,0.4,0,477.0,925.0,0.0,278.0,1,0.6992390371106206,0.0
527,527,-0.7302977368074666,-0.7,1,398.0,632.0,1.0,270.0,1,0.7400931874450583,0.0
528,528,0.6222876648282585,0.6,0,391.0,572.0,0.0,767.0,1,0.16063109986114119,0.0
529,529,-0.20697217016506353,-0.2,1,283.0,958.0,1.0,529.0,1,0.6930148425866398,0.0
530,530,-0.603196641039496,-0.6,1,253.0,696.0,1.0,271.0,1,0.9703203246598988,0.0
531,531,0.6698605090534784,0.7,0,409.0,758.0,0.0,913.0,1,0.13421221903033098,0.0
532,532,0.5854199530311699,0.6,0,319.0,938.0,0.0,303.0,1,0.8611086486611851,0.0
533,533,0.14721547163512216,0.1,0,490.0,657.0,0.0,763.0,1,0.25540671829669037,0.0
534,534,-0.47853174060897463,-0.5,1,250.0,596.0,1.0,334.0,1,0.4988928219372938,0.0
535,535,0.643435936002996,0.6,0,495.0,988.0,0.0,247.0,1,0.6920379888584262,0.0
536,536,-0.2710871727594706,-0.3,1,471.0,716.0,1.0,583.0,1,0.2298911077798381,0.0
537,537,0.49513327687063335,0.5,0,406.0,789.0,0.0,255.0,1,0.6967637649676286,0.0
538,538,-0.5116630422349511,-0.5,1,477.0,593.0,1.0,310.0,1,0.54746616118464,0.0
539,539,0.5433528169976183,0.5,0,475.0,632.0,0.0,393.0,1,0.44119165043261,0.0
540,540,0.19214313643883263,0.2,0,314.0,927.0,0.0,299.0,1,0.8330129261793573,0.0
541,541,-0.003600236232557119,-0.0,1,401.0,865.0,1.0,1904.0,1,0.17944098582009432,0.0
542,542,0.7658821233502604,0.8,0,334.0,870.0,0.0,186.0,1,0.7597092989453674,0.0
543,543,-0.04195649186529993,-0.0,1,331.0,974.0,0.0,3305.0,0,0.144176140127161,0.0
544,544,-0.4585019624592166,-0.5,1,464.0,563.0,1.0,533.0,1,0.358305901884688,0.0
