,trial,coherence,coherence_bin,correct_side,target_onset,checker_onset,decision,decision_time,correct_decision,g0,gSlope
906,906,0.010572051132674565,0.0,0,270.0,555.0,1.0,1385.0,0,0.09225752124482312,0.0
907,907,-0.6284661052995266,-0.6,1,392.0,636.0,1.0,602.0,1,0.04215177519158175,0.0
908,908,0.3410083742534338,0.3,0,279.0,899.0,0.0,452.0,1,0.0521665125923545,0.0
909,909,-0.6974940509516481,-0.7,1,289.0,661.0,1.0,370.0,1,0.2926357637293958,0.0
910,910,-0.695914794625103,-0.7,1,393.0,548.0,1.0,649.0,1,0.05847000316533024,0.0
911,911,-0.5738892933359221,-0.6,1,499.0,589.0,1.0,602.0,1,0.1120219234185631,0.0
912,912,0.14760595418146982,0.1,0,256.0,780.0,0.0,174.0,1,0.9967370681206277,0.0
913,913,0.5341343328944288,0.5,0,297.0,908.0,0.0,215.0,1,0.915604622407812,0.0
914,914,-0.8243767561780575,-0.8,1,283.0,634.0,1.0,183.0,1,0.5662862674648592,0.0
915,915,0.4904088638055466,0.5,0,385.0,560.0,0.0,205.0,1,0.8459604482075881,0.0
916,916,-0.8634262741452796,-0.9,1,265.0,976.0,1.0,279.0,1,0.11279980341092744,0.0
917,917,-0.8139027861986545,-0.8,1,388.0,929.0,1.0,173.0,1,0.20534681357516404,0.0
918,918,-0.413576735638429,-0.4,1,442.0,957.0,1.0,201.0,1,0.9318625194341331,0.0
919,919,0.2383032164803871,0.2,0,262.0,518.0,0.0,330.0,1,0.3767099289006983,0.0
920,920,0.8725371532651198,0.9,0,304.0,593.0,0.0,223.0,1,0.22142411143736573,0.0
921,921,0.30689669108134865,0.3,0,277.0,652.0,0.0,1041.0,1,0.053856062410108985,0.0
922,922,0.7189361985806884,0.7,0,291.0,753.0,0.0,246.0,1,0.33799977688292493,0.0
923,923,-0.2750979340018551,-0.3,1,330.0,733.0,1.0,257.0,1,0.6498557733007367,0.0
924,924,-0.3568840157446078,-0.4,1,283.0,963.0,1.0,364.0,1,0.2954300636950745,0.0
925,925,-0.6714596884867428,-0.7,1,387.0,793.0,1.0,150.0,1,0.8840048578468089,0.0
926,926,0.9296926843338429,0.9,0,483.0,882.0,0.0,305.0,1,0.6150012186816186,0.0
927,927,0.8389996030727513,0.8,0,365.0,812.0,0.0,223.0,1,0.6348778642906853,0.0
928,928,0.08726795426706047,0.1,0,410.0,651.0,1.0,1209.0,0,0.16228891089298414,0.0
929,929,0.01578951759988212,0.0,0,379.0,955.0,1.0,546.0,0,0.4986255649239373,0.0
930,930,-0.26607253490612615,-0.3,1,424.0,909.0,1.0,497.0,1,0.16906019607985823,0.0
931,931,0.36070245690469616,0.4,0,476.0,822.0,0.0,222.0,1,0.8844126585489283,0.0
932,932,0.43386046264522915,0.4,0,298.0,703.0,0.0,329.0,1,0.051819223304195194,0.0
933,933,0.8373938909324374,0.8,0,334.0,690.0,0.0,476.0,1,0.23290937381984644,0.0
934,934,0.9943196924520068,1.0,0,480.0,506.0,0.0,174.0,1,0.5475625493799443,0.0
935,935,-0.3447671168892459,-0.3,1,358.0,582.0,1.0,310.0,1,0.48596924894585103,0.0
936,936,-0.36339430969248343,-0.4,1,273.0,706.0,1.0,281.0,1,0.03777682364110302,0.0
937,937,-0.5607415572982717,-0.6,1,485.0,985.0,1.0,350.0,1,0.13733253276513868,0.0
938,938,0.7628590532563511,0.8,0,482.0,896.0,0.0,242.0,1,0.17856468682015836,0.0
939,939,-0.8206007476480255,-0.8,1,283.0,680.0,1.0,177.0,1,0.6186501712868965,0.0
940,940,-0.1271407831310536,-0.1,1,344.0,932.0,1.0,754.0,1,0.5960847970182892,0.0
941,941,0.41024874577814496,0.4,0,450.0,936.0,0.0,304.0,1,0.40431482460812307,0.0
942,942,-0.3476887717609256,-0.3,1,285.0,639.0,1.0,566.0,1,0.36841870605431903,0.0
943,943,0.06600346131055712,0.1,0,258.0,968.0,0.0,364.0,1,0.12047186782429375,0.0
944,944,-0.6150968415803701,-0.6,1,321.0,847.0,1.0,272.0,1,0.1853552839823256,0.0
945,945,0.936880957240686,0.9,0,447.0,829.0,0.0,194.0,1,0.2511469070768034,0.0
946,946,-0.6790698776279906,-0.7,1,345.0,720.0,1.0,275.0,1,0.5112724000989551,0.0
947,947,-0.1060322093276802,-0.1,1,255.0,675.0,1.0,1020.0,1,0.14947160399968107,0.0
948,948,-0.8947290837508806,-0.9,1,455.0,854.0,1.0,491.0,1,0.12878573092017354,0.0
949,949,0.5192308833487356,0.5,0,333.0,781.0,0.0,216.0,1,0.5929279938744147,0.0
950,950,0.5827296696935726,0.6,0,481.0,981.0,0.0,168.0,1,0.7112167756931435,0.0
951,951,-0.8343820793714567,-0.8,1,455.0,857.0,1.0,218.0,1,0.34718274686394046,0.0
952,952,0.9938480306152859,1.0,0,464.0,936.0,0.0,120.0,1,0.6627012454071933,0.0
953,953,0.2606292599538147,0.3,0,461.0,800.0,0.0,209.0,1,0.46490850761973646,0.0
954,954,-0.8628934241730217,-0.9,1,287.0,583.0,1.0,260.0,1,0.2594340706658126,0.0
955,955,0.6228937907726348,0.6,0,481.0,546.0,0.0,313.0,1,0.6280300237597738,0.0
956,956,0.15997789499891035,0.2,0,396.0,780.0,0.0,394.0,1,0.1936970563895548,0.0
957,957,0.7816150581719057,0.8,0,293.0,518.0,0.0,189.0,1,0.6462002111149877,0.0
958,958,-0.1249135846264362,-0.1,1,372.0,546.0,1.0,612.0,1,0.9886654058386121,0.0
959,959,-0.7352363814645202,-0.7,1,381.0,851.0,1.0,238.0,1,0.38702812214816096,0.0
960,960,-0.6903405271402294,-0.7,1,426.0,767.0,1.0,147.0,1,0.9876769717472934,0.0
961,961,-0.8701454553338206,-0.9,1,359.0,632.0,1.0,199.0,1,0.9270584073647433,0.0
962,962,0.32972559354500053,0.3,0,260.0,715.0,0.0,195.0,1,0.4711857409384922,0.0
963,963,-0.6182654453403473,-0.6,1,464.0,505.0,1.0,271.0,1,0.2438333485649835,0.0
964,964,-0.35253530126294463,-0.4,1,264.0,757.0,1.0,409.0,1,0.2342726437705811,0.0
965,965,0.8294197175161246,0.8,0,272.0,652.0,0.0,366.0,1,0.325393536420161,0.0
966,966,-0.6820108377705019,-0.7,1,356.0,667.0,1.0,207.0,1,0.9563402192369287,0.0
967,967,0.590054729379871,0.6,0,370.0,816.0,0.0,224.0,1,0.9921932957000887,0.0
968,968,-0.2885251335830872,-0.3,1,256.0,703.0,1.0,271.0,1,0.3607036085091282,0.0
969,969,-0.7841688387232892,-0.8,1,382.0,850.0,1.0,168.0,1,0.07361864094208692,0.0
970,970,-0.8228716280501234,-0.8,1,487.0,862.0,1.0,281.0,1,0.023580774872692167,0.0
971,971,0.3039750198278055,0.3,0,456.0,575.0,0.0,439.0,1,0.7435387833681913,0.0
972,972,0.59691617484193,0.6,0,383.0,609.0,0.0,288.0,1,0.45413377935660315,0.0
973,973,-0.47294360289817416,-0.5,1,288.0,651.0,1.0,181.0,1,0.903462524547985,0.0
974,974,-0.6614480892689649,-0.7,1,356.0,934.0,1.0,200.0,1,0.966395499339086,0.0
975,975,-0.8179247767865436,-0.8,1,414.0,899.0,1.0,417.0,1,0.05637401712356804,0.0
976,976,-0.26007349797356993,-0.3,1,489.0,626.0,1.0,465.0,1,0.10318902655198847,0.0
977,977,-0.4452749171066612,-0.4,1,494.0,833.0,1.0,453.0,1,0.17145369380099273,0.0
978,978,0.24555595272083353,0.2,0,336.0,966.0,0.0,258.0,1,0.5836792368608905,0.0
979,979,0.24612425391007253,0.2,0,298.0,973.0,0.0,209.0,1,0.6321502434380045,0.0
980,980,-0.9700506900783334,-1.0,1,452.0,828.0,1.0,190.0,1,0.5696702177918231,0.0
981,981,-0.21382596616474814,-0.2,1,390.0,966.0,1.0,264.0,1,0.46358235210275045,0.0
982,982,0.12734507022278718,0.1,0,363.0,637.0,0.0,230.0,1,0.31685322103078717,0.0
983,983,0.7640020805576189,0.8,0,323.0,827.0,0.0,170.0,1,0.13706508836940345,0.0
984,984,0.9341120152077174,0.9,0,433.0,622.0,0.0,195.0,1,0.43968295025419135,0.0
985,985,-0.061161166414830825,-0.1,1,491.0,797.0,1.0,422.0,1,0.22326245100021147,0.0
986,986,-0.31738608542594204,-0.3,1,353.0,622.0,1.0,255.0,1,0.43284566642499256,0.0
987,987,0.26655952866863064,0.3,0,398.0,719.0,0.0,563.0,1,0.3212052733869084,0.0
988,988,0.45676859668598113,0.5,0,327.0,597.0,0.0,326.0,1,0.23537104837662937,0.0
989,989,-0.2050605251116635,-0.2,1,270.0,679.0,1.0,491.0,1,0.05135177293340831,0.0
990,990,0.9640662418986452,1.0,0,294.0,627.0,0.0,279.0,1,0.5088061676455575,0.0
991,991,0.15263689344727882,0.2,0,492.0,887.0,0.0,241.0,1,0.6409164969956856,0.0
992,992,-0.6208954450391109,-0.6,1,363.0,524.0,1.0,173.0,1,0.7815675047125138,0.0
993,993,0.24682421214870343,0.2,0,410.0,707.0,0.0,123.0,1,0.8825575914877545,0.0
994,994,0.8155758844777095,0.8,0,452.0,622.0,0.0,116.0,1,0.9841787006420727,0.0
995,995,0.16550694779625763,0.2,0,496.0,523.0,0.0,371.0,1,0.9053884962716598,0.0
996,996,-0.3877696618229254,-0.4,1,413.0,948.0,1.0,269.0,1,0.16718399337462952,0.0
997,997,-0.7466466681898878,-0.7,1,394.0,607.0,1.0,369.0,1,0.14084633457248052,0.0
998,998,0.8539463892693588,0.9,0,410.0,665.0,0.0,215.0,1,0.3811975718292685,0.0
999,999,0.5236502547654258,0.5,0,335.0,678.0,0.0,297.0,1,0.8400856165488301,0.0
1000,1000,-0.346053952622835,-0.3,1,454.0,722.0,1.0,374.0,1,0.10765557108488544,0.0
1001,1001,0.777425169123009,0.8,0,250.0,713.0,0.0,177.0,1,0.3788914733377814,0.0
1002,1002,0.15153187750259445,0.2,0,362.0,709.0,0.0,439.0,1,0.06175389679425802,0.0
1003,1003,-0.1979677027230684,-0.2,1,328.0,932.0,1.0,350.0,1,0.3715543699947407,0.0
1004,1004,-0.13002697712802247,-0.1,1,321.0,589.0,1.0,350.0,1,0.2842515015660483,0.0
1005,1005,-0.8067235327661333,-0.8,1,263.0,968.0,1.0,199.0,1,0.40332795799669185,0.0
1006,1006,0.07893060149942421,0.1,0,283.0,851.0,1.0,396.0,0,0.790890907926431,0.0
1007,1007,0.31118149106263693,0.3,0,260.0,990.0,0.0,260.0,1,0.880043694453869,0.0
1008,1008,0.3228610270746817,0.3,0,393.0,511.0,0.0,996.0,1,0.0960730856888179,0.0
1009,1009,0.06841859403487649,0.1,0,252.0,793.0,1.0,355.0,0,0.8107059113155872,0.0
1010,1010,0.17778064518527592,0.2,0,377.0,596.0,0.0,747.0,1,0.009352096501073937,0.0
1011,1011,0.47257702324463535,0.5,0,405.0,882.0,0.0,453.0,1,0.07368212052032996,0.0
1012,1012,0.6904836975241753,0.7,0,416.0,922.0,0.0,212.0,1,0.5294277772780149,0.0
1013,1013,-0.3163113762117924,-0.3,1,278.0,802.0,1.0,470.0,1,0.15850155972280822,0.0
1014,1014,-0.9650153872811296,-1.0,1,257.0,766.0,1.0,187.0,1,0.7588064764341944,0.0
1015,1015,0.46673956388924753,0.5,0,477.0,693.0,0.0,280.0,1,0.6107117066326975,0.0
1016,1016,0.4038430718201458,0.4,0,379.0,934.0,0.0,137.0,1,0.9047268187536489,0.0
1017,1017,-0.9117755241117411,-0.9,1,480.0,857.0,1.0,123.0,1,0.43829496997195794,0.0
1018,1018,-0.6714217688608273,-0.7,1,494.0,916.0,1.0,150.0,1,0.7106788358779842,0.0
1019,1019,-0.8206893256995862,-0.8,1,283.0,703.0,1.0,114.0,1,0.8143931478788761,0.0
1020,1020,0.446946534931417,0.4,0,262.0,751.0,0.0,247.0,1,0.5883382484709545,0.0
1021,1021,0.5174700728062125,0.5,0,470.0,505.0,0.0,265.0,1,0.18988110585630513,0.0
1022,1022,-0.4533526754955617,-0.5,1,486.0,683.0,1.0,221.0,1,0.6616471268987555,0.0
1023,1023,-0.2502252175127959,-0.3,1,346.0,963.0,1.0,371.0,1,0.2402252625070158,0.0
1024,1024,0.06952990633806633,0.1,0,262.0,950.0,0.0,368.0,1,0.6166763117646404,0.0
1025,1025,0.4825478259999403,0.5,0,353.0,619.0,0.0,238.0,1,0.6271991453260226,0.0
1026,1026,0.8204341621102595,0.8,0,345.0,952.0,0.0,163.0,1,0.7535041677452428,0.0
1027,1027,-0.9590924646972381,-1.0,1,334.0,758.0,1.0,398.0,1,0.04644996433863047,0.0
1028,1028,-0.7120961637351231,-0.7,1,404.0,547.0,1.0,129.0,1,0.9581289466533636,0.0
1029,1029,0.5408319329490743,0.5,0,358.0,604.0,0.0,198.0,1,0.25518119389898153,0.0
1030,1030,0.7770278430684141,0.8,0,258.0,954.0,0.0,258.0,1,0.2716291205640706,0.0
1031,1031,-0.8299709532683601,-0.8,1,477.0,790.0,1.0,283.0,1,0.12959163215406877,0.0
1032,1032,-0.22467952083936127,-0.2,1,491.0,896.0,1.0,783.0,1,0.08014544041510996,0.0
1033,1033,-0.9669033301810841,-1.0,1,378.0,601.0,1.0,151.0,1,0.8131210531038932,0.0
1034,1034,-0.796893601381431,-0.8,1,485.0,653.0,1.0,412.0,1,0.4447667189997657,0.0
1035,1035,0.9124020933261983,0.9,0,374.0,663.0,0.0,353.0,1,0.08101493891507083,0.0
1036,1036,-0.10070012062599609,-0.1,1,385.0,931.0,1.0,344.0,1,0.8436365567948058,0.0
1037,1037,0.5177557098279295,0.5,0,394.0,555.0,0.0,261.0,1,0.9913512898645297,0.0
1038,1038,-0.4539289799680384,-0.5,1,385.0,661.0,1.0,224.0,1,0.9362998792908251,0.0
1039,1039,0.2407163633570646,0.2,0,460.0,897.0,0.0,283.0,1,0.32381403542804,0.0
1040,1040,0.015181742704997614,0.0,0,388.0,805.0,1.0,377.0,0,0.8935649691098477,0.0
1041,1041,0.3966763147457113,0.4,0,320.0,963.0,0.0,247.0,1,0.7410010131575113,0.0
1042,1042,0.9133621914740626,0.9,0,318.0,676.0,0.0,516.0,1,0.02879681168485526,0.0
1043,1043,0.503317004902083,0.5,0,323.0,724.0,0.0,213.0,1,0.5841510507918828,0.0
1044,1044,-0.2679118717880109,-0.3,1,432.0,769.0,1.0,389.0,1,0.33561635173325033,0.0
1045,1045,0.5464230433031043,0.5,0,340.0,557.0,0.0,903.0,1,0.0911158574578892,0.0
1046,1046,-0.032467815685437884,-0.0,1,391.0,684.0,1.0,235.0,1,0.655263188670963,0.0
1047,1047,-0.10919354657768432,-0.1,1,380.0,912.0,1.0,408.0,1,0.43247307163341153,0.0
1048,1048,0.7671619713138742,0.8,0,379.0,506.0,0.0,255.0,1,0.8582198891068837,0.0
1049,1049,-0.8718942106053251,-0.9,1,463.0,837.0,1.0,300.0,1,0.05164065993471434,0.0
1050,1050,-0.4817340951199198,-0.5,1,402.0,506.0,1.0,262.0,1,0.5942670349887474,0.0
1051,1051,-0.5965592196792153,-0.6,1,462.0,778.0,1.0,200.0,1,0.9871036918282682,0.0
1052,1052,0.3098672247956653,0.3,0,402.0,620.0,0.0,1338.0,1,0.2217372368558923,0.0
1053,1053,-0.7122499931637218,-0.7,1,340.0,592.0,1.0,248.0,1,0.24040237497123595,0.0
1054,1054,0.4698064123476884,0.5,0,450.0,533.0,0.0,207.0,1,0.7499115049970807,0.0
1055,1055,-0.3938523507295322,-0.4,1,367.0,586.0,1.0,227.0,1,0.5461259163126984,0.0
1056,1056,0.1990699370692437,0.2,0,395.0,587.0,0.0,258.0,1,0.7451569368012311,0.0
1057,1057,-0.37329165513340334,-0.4,1,430.0,788.0,1.0,332.0,1,0.1999764875887895,0.0
1058,1058,-0.6639792975380321,-0.7,1,463.0,756.0,1.0,191.0,1,0.0025797503308744307,0.0
1059,1059,-0.8073952516256278,-0.8,1,491.0,563.0,1.0,196.0,1,0.9950961371791761,0.0
1060,1060,0.6677824184058199,0.7,0,330.0,767.0,0.0,263.0,1,0.024269608943727428,0.0
1061,1061,0.2101683277831119,0.2,0,402.0,701.0,0.0,237.0,1,0.6164756850579588,0.0
1062,1062,-0.1365663144493101,-0.1,1,439.0,955.0,1.0,496.0,1,0.06605712751285198,0.0
1063,1063,0.9828248001884381,1.0,0,447.0,513.0,0.0,150.0,1,0.6669242023234587,0.0
1064,1064,-0.18432775819438518,-0.2,1,392.0,704.0,1.0,594.0,1,0.18645910283004696,0.0
1065,1065,-0.9818747384746795,-1.0,1,388.0,707.0,1.0,135.0,1,0.5155364404066074,0.0
1066,1066,-0.37696944589805703,-0.4,1,452.0,565.0,1.0,813.0,1,0.01966022550069091,0.0
1067,1067,0.9608671775280424,1.0,0,339.0,538.0,0.0,123.0,1,0.6667404658881626,0.0
1068,1068,-0.13020125893399204,-0.1,1,436.0,635.0,1.0,299.0,1,0.7013599712681309,0.0
1069,1069,0.1866977990485179,0.2,0,420.0,570.0,0.0,240.0,1,0.6256966245514282,0.0
1070,1070,0.18533747739021744,0.2,0,354.0,956.0,0.0,520.0,1,0.7270934370062975,0.0
1071,1071,-0.26170223075276877,-0.3,1,421.0,982.0,1.0,217.0,1,0.9029489513689338,0.0
1072,1072,0.132431080077539,0.1,0,378.0,612.0,0.0,350.0,1,0.8673775226600695,0.0
1073,1073,-0.40827377860380576,-0.4,1,439.0,574.0,1.0,187.0,1,0.7004534650261618,0.0
1074,1074,0.40323869648306077,0.4,0,499.0,843.0,0.0,408.0,1,0.0773176114172206,0.0
1075,1075,-0.5466455229314404,-0.5,1,386.0,741.0,1.0,303.0,1,0.8424268213146977,0.0
1076,1076,0.7016403353888965,0.7,0,464.0,583.0,0.0,323.0,1,0.30658323110361874,0.0
1077,1077,0.6257790632220792,0.6,0,357.0,711.0,0.0,152.0,1,0.9144062789239348,0.0
1078,1078,-0.37206861620135645,-0.4,1,286.0,710.0,1.0,134.0,1,0.7501416568233625,0.0
1079,1079,0.9825196523707644,1.0,0,364.0,649.0,0.0,197.0,1,0.4599306265190851,0.0
1080,1080,-0.6965113046862426,-0.7,1,442.0,814.0,1.0,144.0,1,0.7942333047826481,0.0
1081,1081,0.03229277159062849,0.0,0,468.0,904.0,1.0,678.0,0,0.32258921617171266,0.0
1082,1082,0.14339931616591062,0.1,0,336.0,626.0,0.0,538.0,1,0.7805064832392468,0.0
1083,1083,0.31618732133710603,0.3,0,262.0,639.0,0.0,399.0,1,0.2264094870483545,0.0
1084,1084,0.5719881531209523,0.6,0,320.0,995.0,0.0,185.0,1,0.961937941768249,0.0
1085,1085,-0.30858035448265664,-0.3,1,375.0,750.0,1.0,445.0,1,0.30811653106569004,0.0
1086,1086,-0.206916041069654,-0.2,1,299.0,786.0,1.0,245.0,1,0.7679508566704598,0.0
1087,1087,-0.15388731868379546,-0.2,1,339.0,819.0,1.0,262.0,1,0.755772730341584,0.0
1088,1088,-0.20996882883128665,-0.2,1,361.0,658.0,0.0,251.0,0,0.4583729928189939,0.0
1089,1089,0.3194592231994502,0.3,0,350.0,970.0,0.0,490.0,1,0.5269101557361118,0.0
1090,1090,-0.2633097368626547,-0.3,1,278.0,953.0,1.0,449.0,1,0.4232768807605508,0.0
1091,1091,0.6869307554347093,0.7,0,288.0,956.0,0.0,206.0,1,0.21205157852347678,0.0
1092,1092,-0.5907504395747074,-0.6,1,382.0,915.0,1.0,203.0,1,0.42765243473928105,0.0
1093,1093,0.985369537127577,1.0,0,391.0,638.0,0.0,141.0,1,0.48498681212067385,0.0
1094,1094,-0.1860823680756356,-0.2,1,387.0,985.0,1.0,238.0,1,0.4853847161678313,0.0
1095,1095,-0.4969393441892358,-0.5,1,395.0,752.0,1.0,393.0,1,0.03269611942442918,0.0
1096,1096,0.21314788213022395,0.2,0,448.0,618.0,0.0,784.0,1,0.22192645965294477,0.0
1097,1097,0.9592919984769417,1.0,0,412.0,725.0,0.0,173.0,1,0.5709115714330341,0.0
1098,1098,-0.16690665236436342,-0.2,1,449.0,712.0,1.0,439.0,1,0.10707819719637768,0.0
1099,1099,-0.1530658394362825,-0.2,1,254.0,992.0,1.0,684.0,1,0.2061558394909243,0.0
1100,1100,-0.9828270518465712,-1.0,1,453.0,592.0,1.0,275.0,1,0.4489813558680664,0.0
1101,1101,-0.8240981113979542,-0.8,1,266.0,697.0,1.0,197.0,1,0.06122549075556594,0.0
1102,1102,-0.17208674865109308,-0.2,1,362.0,704.0,1.0,564.0,1,0.023671274533073383,0.0
1103,1103,-0.7693667607043015,-0.8,1,451.0,906.0,1.0,273.0,1,0.8518701782788538,0.0
1104,1104,0.016831879310951203,0.0,0,383.0,700.0,1.0,287.0,0,0.079533209670956,0.0
1105,1105,-0.2305950488023636,-0.2,1,440.0,697.0,1.0,513.0,1,0.13737547220423996,0.0
1106,1106,0.03720967241853379,0.0,0,441.0,799.0,1.0,310.0,0,0.4824435364216413,0.0
1107,1107,0.20184749627147114,0.2,0,454.0,942.0,0.0,654.0,1,0.4874683646279345,0.0
1108,1108,0.2946521526160615,0.3,0,261.0,731.0,0.0,278.0,1,0.5735284274424342,0.0
1109,1109,0.9844884259985824,1.0,0,465.0,641.0,0.0,204.0,1,0.9661712570103067,0.0
1110,1110,-0.6231558865578168,-0.6,1,430.0,741.0,1.0,109.0,1,0.6288721789894028,0.0
1111,1111,0.8670131244828809,0.9,0,427.0,532.0,0.0,101.0,1,0.8800046606355425,0.0
1112,1112,-0.33046649901729497,-0.3,1,288.0,597.0,1.0,315.0,1,0.9703729424830551,0.0
1113,1113,0.7238351249970014,0.7,0,381.0,771.0,0.0,338.0,1,0.3249883237757544,0.0
1114,1114,0.38871058205999454,0.4,0,362.0,635.0,0.0,203.0,1,0.33807945810041495,0.0
1115,1115,-0.42561399737085015,-0.4,1,268.0,965.0,1.0,147.0,1,0.8882829057768185,0.0
1116,1116,0.569454623682154,0.6,0,387.0,868.0,0.0,135.0,1,0.8062853663797426,0.0
1117,1117,0.9951374150037868,1.0,0,379.0,684.0,0.0,297.0,1,0.30983020236392134,0.0
1118,1118,0.06084810821592934,0.1,0,400.0,554.0,1.0,196.0,0,0.7015212167360776,0.0
1119,1119,0.27395581707616,0.3,0,260.0,963.0,0.0,787.0,1,0.2994683515896066,0.0
1120,1120,-0.8427484219086561,-0.8,1,344.0,669.0,1.0,177.0,1,0.8511606270420128,0.0
1121,1121,0.18915967654205823,0.2,0,457.0,705.0,1.0,718.0,0,0.5389388073636132,0.0
1122,1122,-0.6901810523946412,-0.7,1,488.0,783.0,1.0,429.0,1,0.3088520957069777,0.0
1123,1123,0.7894362060825422,0.8,0,467.0,801.0,0.0,222.0,1,0.308785120225893,0.0
1124,1124,0.9153124277527915,0.9,0,430.0,590.0,0.0,240.0,1,0.2168339474670372,0.0
1125,1125,0.32913131689169406,0.3,0,455.0,851.0,0.0,284.0,1,0.6430205674802413,0.0
1126,1126,-0.12158282602771298,-0.1,1,300.0,644.0,1.0,396.0,1,0.8478826135654639,0.0
1127,1127,-0.28474205693043664,-0.3,1,388.0,889.0,1.0,223.0,1,0.08507725501111918,0.0
1128,1128,-0.8645490541154839,-0.9,1,271.0,903.0,1.0,286.0,1,0.30615544094918057,0.0
1129,1129,0.08652614498773614,0.1,0,275.0,586.0,0.0,199.0,1,0.6860713557165522,0.0
1130,1130,0.22786684200629614,0.2,0,281.0,669.0,0.0,230.0,1,0.1708797941025958,0.0
1131,1131,-0.7961639590307017,-0.8,1,413.0,508.0,1.0,129.0,1,0.9880545840655385,0.0
1132,1132,-0.5352476990580088,-0.5,1,323.0,651.0,1.0,386.0,1,0.16173654822559191,0.0
1133,1133,0.6233663036753234,0.6,0,365.0,876.0,0.0,249.0,1,0.5654748202805671,0.0
1134,1134,-0.6065619006067193,-0.6,1,483.0,605.0,1.0,202.0,1,0.9638258806338138,0.0
1135,1135,-0.5607819079926237,-0.6,1,440.0,906.0,1.0,274.0,1,0.6142834237502901,0.0
1136,1136,0.8532706146489504,0.9,0,441.0,849.0,0.0,270.0,1,0.4568221628996595,0.0
1137,1137,-0.704752171773116,-0.7,1,437.0,872.0,1.0,351.0,1,0.17040184411192538,0.0
1138,1138,0.11504509955906306,0.1,0,467.0,545.0,0.0,958.0,1,0.6834767170647388,0.0
1139,1139,0.6894228243083285,0.7,0,458.0,972.0,0.0,230.0,1,0.29903869108459735,0.0
1140,1140,-0.09061337609926534,-0.1,1,362.0,947.0,1.0,281.0,1,0.823610339582456,0.0
1141,1141,-0.1362250860563432,-0.1,1,305.0,709.0,1.0,936.0,1,0.2477552620798089,0.0
1142,1142,0.8803602051227408,0.9,0,279.0,987.0,0.0,104.0,1,0.8265898132459983,0.0
1143,1143,-0.2501856040270929,-0.3,1,470.0,744.0,1.0,246.0,1,0.595461305672247,0.0
1144,1144,-0.6416302533968388,-0.6,1,473.0,881.0,1.0,236.0,1,0.2780735186844966,0.0
1145,1145,0.716768851254949,0.7,0,484.0,545.0,0.0,1081.0,1,0.09241195124591861,0.0
1146,1146,0.2908107231045818,0.3,0,324.0,904.0,0.0,262.0,1,0.8265147846898706,0.0
1147,1147,0.6986468112702684,0.7,0,308.0,745.0,0.0,127.0,1,0.9950839458756066,0.0
1148,1148,-0.056584836989899356,-0.1,1,278.0,690.0,1.0,262.0,1,0.7463358643768843,0.0
1149,1149,0.0011371515183835612,0.0,0,462.0,959.0,1.0,229.0,0,0.9014225555657929,0.0
1150,1150,0.9285477057945577,0.9,0,362.0,568.0,0.0,170.0,1,0.4755849339673298,0.0
1151,1151,-0.07921237722573404,-0.1,1,450.0,863.0,1.0,327.0,1,0.17030549247115756,0.0
1152,1152,-0.5328151754012411,-0.5,1,385.0,817.0,1.0,138.0,1,0.998372558491807,0.0
1153,1153,-0.260519916545328,-0.3,1,494.0,880.0,1.0,196.0,1,0.9033247782838923,0.0
1154,1154,-0.3378745627917987,-0.3,1,400.0,626.0,1.0,484.0,1,0.07257472330866699,0.0
1155,1155,-0.97704492809337,-1.0,1,264.0,915.0,1.0,131.0,1,0.7190898639309213,0.0
1156,1156,0.6205524160114109,0.6,0,419.0,839.0,0.0,172.0,1,0.800873454091524,0.0
1157,1157,0.576982789440835,0.6,0,314.0,917.0,0.0,189.0,1,0.8596204781173302,0.0
1158,1158,-0.9863517460959526,-1.0,1,331.0,876.0,1.0,253.0,1,0.2268297509992543,0.0
1159,1159,0.786825795763376,0.8,0,250.0,959.0,0.0,71.0,1,0.824617747600531,0.0
1160,1160,-0.6923685222458067,-0.7,1,263.0,709.0,1.0,298.0,1,0.2523615423157165,0.0
1161,1161,0.865952522313435,0.9,0,395.0,607.0,0.0,178.0,1,0.7976637905619968,0.0
1162,1162,0.9314079091284575,0.9,0,396.0,507.0,0.0,167.0,1,0.8434350042464448,0.0
1163,1163,-0.37478780327779226,-0.4,1,328.0,560.0,1.0,232.0,1,0.5625795053616066,0.0
1164,1164,-0.7849885315399483,-0.8,1,307.0,587.0,1.0,196.0,1,0.6491930356548675,0.0
1165,1165,0.9455114926560171,0.9,0,363.0,527.0,0.0,180.0,1,0.137050711337957,0.0
1166,1166,-0.006265637450479922,-0.0,1,254.0,999.0,0.0,167.0,0,0.1813374731528602,0.0
1167,1167,0.55760486141937,0.6,0,361.0,814.0,0.0,245.0,1,0.7046016415713602,0.0
1168,1168,-0.5982340283492673,-0.6,1,358.0,641.0,1.0,641.0,1,0.017042138593742595,0.0
1169,1169,-0.3023282481181653,-0.3,1,370.0,613.0,1.0,197.0,1,0.8913151359115261,0.0
1170,1170,0.12983798449578154,0.1,0,391.0,713.0,0.0,896.0,1,0.23419316460197215,0.0
1171,1171,-0.5145320389884387,-0.5,1,272.0,980.0,1.0,208.0,1,0.3362390732692899,0.0
1172,1172,-0.3052463958604845,-0.3,1,322.0,507.0,0.0,301.0,0,0.732561143518835,0.0
