,trial,coherence,coherence_bin,correct_side,target_onset,checker_onset,decision,decision_time,correct_decision,g0,gSlope
1448,1448,-0.1565825639982099,-0.2,1,328.0,501.0,1.0,141.0,1,1.0484494617766538,0.0
1449,1449,0.5452618711234811,0.5,0,466.0,591.0,0.0,243.0,1,0.8252328488894058,0.0
1450,1450,0.4118931795564642,0.4,0,456.0,719.0,0.0,75.0,1,1.5121592629197242,0.0
1451,1451,-0.6384726538945882,-0.6,1,469.0,936.0,1.0,275.0,1,0.698043276521555,0.0
1452,1452,0.9359035217825686,0.9,0,329.0,572.0,0.0,229.0,1,0.6921261250074309,0.0
1453,1453,-0.6036257595058814,-0.6,1,280.0,798.0,1.0,52.0,1,1.950900119118835,0.0
1454,1454,-0.5719556366708951,-0.6,1,441.0,641.0,1.0,278.0,1,0.8436374641017736,0.0
1455,1455,-0.4399786700530137,-0.4,1,340.0,752.0,1.0,148.0,1,0.9018827767131481,0.0
1456,1456,-0.9279702487608608,-0.9,1,453.0,955.0,1.0,192.0,1,1.82747354170621,0.0
1457,1457,0.7954854814881427,0.8,0,268.0,921.0,0.0,131.0,1,1.6442078816989412,0.0
1458,1458,-0.23450791024962458,-0.2,1,311.0,924.0,1.0,1315.0,1,0.5222249657072897,0.0
1459,1459,0.7760344043013547,0.8,0,317.0,548.0,0.0,125.0,1,1.733454249115548,0.0
1460,1460,0.4874949905899275,0.5,0,449.0,584.0,0.0,187.0,1,1.7744203388709276,0.0
1461,1461,-0.712590588719342,-0.7,1,312.0,951.0,1.0,567.0,1,0.3429222168248274,0.0
1462,1462,-0.09400386819223883,-0.1,1,257.0,786.0,1.0,197.0,1,0.9272456369160489,0.0
1463,1463,-0.5587358119021439,-0.6,1,358.0,895.0,1.0,207.0,1,0.9614659176908662,0.0
1464,1464,-0.8649145071528463,-0.9,1,282.0,945.0,1.0,163.0,1,1.0430863262789196,0.0
1465,1465,0.9280111600473135,0.9,0,291.0,867.0,0.0,242.0,1,0.28180402379668945,0.0
1466,1466,-0.5210999749797751,-0.5,1,278.0,908.0,1.0,244.0,1,1.3647572897734142,0.0
1467,1467,-0.7211482123437458,-0.7,1,457.0,972.0,1.0,141.0,1,0.9525421592741661,0.0
1468,1468,0.835644594401119,0.8,0,369.0,557.0,0.0,324.0,1,0.3493515850867588,0.0
1469,1469,-0.23587145118243846,-0.2,1,347.0,660.0,1.0,233.0,1,1.1893658136731,0.0
1470,1470,0.5876818763431022,0.6,0,394.0,939.0,0.0,217.0,1,1.7994480967117144,0.0
1471,1471,0.30196062637206733,0.3,0,303.0,765.0,0.0,542.0,1,0.6389629624712989,0.0
1472,1472,0.4771150043935255,0.5,0,364.0,880.0,0.0,206.0,1,1.0916169348598201,0.0
1473,1473,0.2512604980516773,0.3,0,342.0,608.0,0.0,510.0,1,1.307990581408883,0.0
1474,1474,-0.14049328887261248,-0.1,1,371.0,545.0,1.0,1824.0,1,1.1363775982712234,0.0
1475,1475,-0.6113329054181955,-0.6,1,458.0,604.0,1.0,498.0,1,0.243460117840391,0.0
1476,1476,0.9513809532543027,1.0,0,334.0,686.0,0.0,190.0,1,1.136304355590117,0.0
1477,1477,-0.8229118282015468,-0.8,1,430.0,893.0,1.0,677.0,1,0.15389837464159073,0.0
1478,1478,-0.7168297103917223,-0.7,1,499.0,757.0,1.0,164.0,1,1.3345126772793525,0.0
1479,1479,0.02093605668756715,0.0,0,273.0,543.0,0.0,2894.0,1,0.36063774291637873,0.0
1480,1480,-0.16950806383648342,-0.2,1,332.0,644.0,1.0,4024.0,1,0.0417647344398957,0.0
1481,1481,0.35588028164966623,0.4,0,371.0,572.0,0.0,297.0,1,1.523817163855828,0.0
1482,1482,0.749282530576681,0.7,0,418.0,759.0,0.0,243.0,1,0.6192717685389708,0.0
1483,1483,0.5663613790512436,0.6,0,442.0,958.0,0.0,220.0,1,1.880041737788017,0.0
1484,1484,0.31242880417656593,0.3,0,432.0,773.0,0.0,525.0,1,0.4885631543549176,0.0
1485,1485,0.43611371993028625,0.4,0,419.0,713.0,0.0,428.0,1,0.7841892606636987,0.0
1486,1486,0.14145833174180034,0.1,0,356.0,943.0,0.0,801.0,1,1.8616644715190855,0.0
1487,1487,-0.04565158643766143,-0.0,1,303.0,746.0,1.0,1511.0,1,0.3175818285270706,0.0
1488,1488,0.6990493583547679,0.7,0,348.0,930.0,0.0,152.0,1,1.5115055861069306,0.0
1489,1489,0.5026007606011569,0.5,0,442.0,946.0,0.0,232.0,1,1.476459026022308,0.0
1490,1490,-0.9266965177890962,-0.9,1,477.0,551.0,1.0,92.0,1,1.7049421649616792,0.0
1491,1491,-0.30444345836805975,-0.3,1,440.0,936.0,1.0,1134.0,1,0.14346951621540072,0.0
1492,1492,0.32902978905475666,0.3,0,428.0,547.0,0.0,685.0,1,1.3470805122463032,0.0
1493,1493,0.5044361867436242,0.5,0,293.0,735.0,0.0,302.0,1,1.8738612194917335,0.0
1494,1494,0.22257313039541282,0.2,0,396.0,900.0,0.0,434.0,1,1.031512916649628,0.0
1495,1495,0.727382108869971,0.7,0,443.0,791.0,0.0,286.0,1,0.7498117695912689,0.0
1496,1496,-0.30234617392565655,-0.3,1,395.0,829.0,1.0,1736.0,1,0.8719846995796903,0.0
1497,1497,0.4157757208462918,0.4,0,350.0,592.0,0.0,228.0,1,1.8050438247150458,0.0
1498,1498,-0.02197353772382349,-0.0,1,426.0,627.0,0.0,537.0,0,1.3449107732780692,0.0
1499,1499,0.6686324636770038,0.7,0,394.0,661.0,0.0,145.0,1,1.8013350374885766,0.0
1500,1500,0.8871796112161741,0.9,0,431.0,947.0,0.0,142.0,1,1.737006849769046,0.0
1501,1501,-0.28685176768457743,-0.3,1,309.0,717.0,1.0,754.0,1,0.5503777440959261,0.0
1502,1502,0.9121482997115731,0.9,0,470.0,969.0,0.0,751.0,1,0.14517891925901316,0.0
1503,1503,-0.47720979746042125,-0.5,1,448.0,664.0,1.0,258.0,1,1.8298161744965658,0.0
1504,1504,-0.19149062791712135,-0.2,1,347.0,563.0,1.0,690.0,1,0.5443516169029217,0.0
1505,1505,0.021319299123065738,0.0,0,356.0,943.0,0.0,801.0,1,0.37015927234416246,0.0
1506,1506,0.9145665951374871,0.9,0,417.0,834.0,0.0,109.0,1,0.9869995638966893,0.0
1507,1507,-0.6679882628302656,-0.7,1,478.0,998.0,1.0,104.0,1,1.8038255160904713,0.0
1508,1508,0.1584760368058742,0.2,0,253.0,771.0,0.0,466.0,1,1.9002853758832192,0.0
1509,1509,0.912055528813126,0.9,0,335.0,961.0,0.0,344.0,1,0.2739771976806191,0.0
1510,1510,0.40652189541504846,0.4,0,450.0,589.0,0.0,191.0,1,1.6544099463353,0.0
1511,1511,0.3921795183465131,0.4,0,254.0,728.0,0.0,358.0,1,1.088089155181797,0.0
1512,1512,0.3001014122770793,0.3,0,480.0,868.0,0.0,652.0,1,0.4501372328529203,0.0
1513,1513,-0.14839882683494898,-0.1,1,498.0,658.0,1.0,554.0,1,1.2713690359942083,0.0
1514,1514,-0.7645238201798317,-0.8,1,282.0,781.0,1.0,197.0,1,0.7769186758662627,0.0
1515,1515,0.42237869610534395,0.4,0,394.0,686.0,0.0,540.0,1,0.46147410006863976,0.0
1516,1516,0.40995027687403285,0.4,0,351.0,560.0,0.0,139.0,1,1.9378016876359896,0.0
1517,1517,0.9081495601225094,0.9,0,341.0,902.0,0.0,227.0,1,0.5670429777306334,0.0
1518,1518,-0.9192612624870495,-0.9,1,295.0,809.0,1.0,156.0,1,1.7351459813371728,0.0
1519,1519,-0.46971877404275353,-0.5,1,267.0,526.0,1.0,757.0,1,0.20592326139044426,0.0
1520,1520,0.17271678555049408,0.2,0,259.0,723.0,0.0,558.0,1,0.575142327557085,0.0
1521,1521,-0.4437483731869578,-0.4,1,467.0,598.0,1.0,245.0,1,1.9718711625761844,0.0
1522,1522,-0.18778437546015914,-0.2,1,327.0,596.0,1.0,607.0,1,0.48657789842189114,0.0
1523,1523,0.3185433987981636,0.3,0,355.0,604.0,0.0,251.0,1,0.9700888162305064,0.0
1524,1524,0.5907688960809623,0.6,0,413.0,505.0,0.0,112.0,1,1.1731030509735507,0.0
1525,1525,0.744495645010379,0.7,0,321.0,766.0,0.0,303.0,1,1.167192220180904,0.0
1526,1526,0.18374807547344418,0.2,0,338.0,654.0,0.0,448.0,1,1.1140902509346158,0.0
1527,1527,0.02857357834081231,0.0,0,455.0,813.0,0.0,3732.0,1,0.07413307890099397,0.0
1528,1528,-0.9793627383464252,-1.0,1,329.0,608.0,1.0,163.0,1,1.6343609917008703,0.0
1529,1529,-0.1276065023689601,-0.1,1,438.0,894.0,0.0,248.0,0,0.7980241898554306,0.0
1530,1530,0.3698340920474992,0.4,0,489.0,585.0,0.0,656.0,1,0.250575162475402,0.0
1531,1531,0.7706666026899878,0.8,0,325.0,668.0,0.0,117.0,1,1.8211133881358068,0.0
1532,1532,0.3418841073803378,0.3,0,432.0,734.0,0.0,3834.0,1,0.07787549326522836,0.0
1533,1533,0.9983622607956679,1.0,0,310.0,867.0,0.0,123.0,1,1.1559189042258953,0.0
1534,1534,0.7671412658298913,0.8,0,420.0,838.0,0.0,532.0,1,0.3905104961283927,0.0
1535,1535,-0.22166723109783448,-0.2,1,421.0,563.0,1.0,386.0,1,1.7115070807272943,0.0
1536,1536,0.8633942162967376,0.9,0,343.0,959.0,0.0,318.0,1,0.5984031176549118,0.0
1537,1537,0.015626490162987006,0.0,0,257.0,710.0,1.0,643.0,0,1.156465282652909,0.0
1538,1538,0.7627902701108684,0.8,0,449.0,826.0,0.0,225.0,1,0.7579756578996308,0.0
1539,1539,-0.19066462251172633,-0.2,1,255.0,987.0,1.0,2068.0,1,0.31541585393298655,0.0
1540,1540,0.31469024374495236,0.3,0,321.0,637.0,0.0,292.0,1,1.109621009738472,0.0
1541,1541,-0.8367026437039231,-0.8,1,251.0,952.0,1.0,287.0,1,0.918353205976449,0.0
1542,1542,-0.1973764078565432,-0.2,1,283.0,984.0,1.0,3363.0,1,0.13076519459185443,0.0
1543,1543,0.4341412859017262,0.4,0,423.0,976.0,0.0,301.0,1,1.9314640640785818,0.0
1544,1544,-0.21170225146335198,-0.2,1,429.0,595.0,1.0,226.0,1,1.5834320436478633,0.0
1545,1545,0.2800665258302406,0.3,0,278.0,943.0,0.0,299.0,1,0.7787699243654049,0.0
1546,1546,0.6213952493988757,0.6,0,260.0,586.0,0.0,174.0,1,1.2750979628811825,0.0
1547,1547,-0.5643117330396945,-0.6,1,388.0,637.0,1.0,2845.0,1,0.030785713563905137,0.0
1548,1548,0.3115389363721608,0.3,0,382.0,746.0,0.0,592.0,1,0.6078439920808505,0.0
1549,1549,0.49539726920937377,0.5,0,288.0,796.0,0.0,326.0,1,1.126385076689379,0.0
1550,1550,-0.08742055585716213,-0.1,1,498.0,590.0,1.0,232.0,1,1.849158999309866,0.0
1551,1551,-0.5765418374043136,-0.6,1,362.0,533.0,1.0,245.0,1,0.5319812867347267,0.0
1552,1552,-0.23218755071325048,-0.2,1,270.0,800.0,1.0,1320.0,1,0.12531836518078854,0.0
1553,1553,0.15207790341779415,0.2,0,462.0,532.0,1.0,-824.0,0,1.3469139256977234,0.0
1554,1554,0.044605833112348225,0.0,0,288.0,584.0,0.0,228.0,1,1.8444758173345426,0.0
1555,1555,0.17835107549068896,0.2,0,385.0,683.0,0.0,262.0,1,1.266068544740192,0.0
1556,1556,0.908389592568301,0.9,0,360.0,933.0,0.0,237.0,1,0.7740271241294887,0.0
1557,1557,0.29904691818630535,0.3,0,284.0,566.0,0.0,220.0,1,0.9770281292673544,0.0
1558,1558,0.5755889996859702,0.6,0,456.0,761.0,0.0,183.0,1,0.7831322952113255,0.0
1559,1559,-0.45742327392295445,-0.5,1,253.0,684.0,1.0,123.0,1,1.9580746203649477,0.0
1560,1560,-0.1105322733258518,-0.1,1,366.0,879.0,1.0,985.0,1,1.3143674295535284,0.0
1561,1561,-0.8784680370078843,-0.9,1,448.0,713.0,1.0,649.0,1,0.20112430129145964,0.0
1562,1562,0.9666029139277548,1.0,0,396.0,539.0,0.0,135.0,1,1.5183553722503123,0.0
1563,1563,-0.9548482084072916,-1.0,1,307.0,783.0,1.0,130.0,1,1.675285374328039,0.0
1564,1564,0.5986922759931952,0.6,0,396.0,708.0,0.0,66.0,1,1.788422517643655,0.0
1565,1565,-0.26503536167623354,-0.3,1,386.0,579.0,1.0,175.0,1,1.501733851855647,0.0
1566,1566,-0.8913841428143416,-0.9,1,351.0,755.0,1.0,134.0,1,1.388141363651127,0.0
1567,1567,-0.41835839615316317,-0.4,1,373.0,584.0,1.0,233.0,1,1.263555416708534,0.0
1568,1568,-0.9604886761628906,-1.0,1,486.0,968.0,1.0,196.0,1,1.2180234229194429,0.0
1569,1569,0.16794538277072313,0.2,0,328.0,681.0,0.0,981.0,1,0.1529201097367403,0.0
1570,1570,0.10183294425177603,0.1,0,293.0,699.0,0.0,1138.0,1,0.7512202260162213,0.0
1571,1571,0.401661803355323,0.4,0,259.0,920.0,0.0,171.0,1,1.344991815667881,0.0
1572,1572,0.04368626604570158,0.0,0,395.0,658.0,0.0,2217.0,1,1.0272166473873168,0.0
1573,1573,-0.5764616176865267,-0.6,1,252.0,745.0,1.0,533.0,1,0.8022660297452635,0.0
1574,1574,0.09128356550620942,0.1,0,449.0,820.0,0.0,1051.0,1,0.3316249571125329,0.0
1575,1575,0.7750374766565236,0.8,0,389.0,745.0,0.0,556.0,1,0.1806075979256998,0.0
1576,1576,-0.6528510620284038,-0.7,1,414.0,546.0,1.0,350.0,1,0.2855694033222189,0.0
1577,1577,0.42190584660065356,0.4,0,400.0,713.0,0.0,147.0,1,1.6923987698699858,0.0
1578,1578,0.49016980658106024,0.5,0,439.0,908.0,0.0,1513.0,1,0.10266334310696612,0.0
1579,1579,0.27047202154425043,0.3,0,320.0,681.0,0.0,139.0,1,1.006117649886915,0.0
1580,1580,0.52887237442933,0.5,0,276.0,834.0,0.0,110.0,1,1.1816456754849158,0.0
1581,1581,-0.612235859955687,-0.6,1,302.0,970.0,1.0,1558.0,1,0.06220123664734256,0.0
1582,1582,0.325277252656734,0.3,0,378.0,904.0,0.0,188.0,1,1.7337084183291371,0.0
1583,1583,0.6510539087586997,0.7,0,259.0,637.0,0.0,94.0,1,1.3968550097276302,0.0
1584,1584,-0.6715881572846742,-0.7,1,450.0,781.0,1.0,2819.0,1,0.02866992034596416,0.0
1585,1585,-0.20437037585007123,-0.2,1,388.0,876.0,1.0,456.0,1,1.5125422715538428,0.0
1586,1586,-0.2808109378714254,-0.3,1,251.0,697.0,1.0,332.0,1,1.1216283719811195,0.0
1587,1587,0.15383687012033098,0.2,0,465.0,840.0,0.0,275.0,1,0.5878515459982887,0.0
1588,1588,-0.2734714436024688,-0.3,1,356.0,919.0,1.0,2685.0,1,0.10498489595606642,0.0
1589,1589,-0.8242708257978764,-0.8,1,431.0,718.0,1.0,301.0,1,0.6057479902202736,0.0
1590,1590,-0.995069486105469,-1.0,1,480.0,668.0,1.0,262.0,1,0.45894843657226825,0.0
1591,1591,-0.008978434092894672,-0.0,1,276.0,997.0,0.0,577.0,0,1.8101031164263721,0.0
1592,1592,-0.7107344832644471,-0.7,1,392.0,910.0,1.0,368.0,1,0.3489807564673997,0.0
1593,1593,0.9625255963200474,1.0,0,318.0,970.0,0.0,192.0,1,1.0528964398351854,0.0
1594,1594,-0.6295796457213803,-0.6,1,261.0,588.0,1.0,381.0,1,0.7656434668637537,0.0
1595,1595,0.1012567963335742,0.1,0,329.0,632.0,0.0,2919.0,1,0.2717063478208792,0.0
1596,1596,0.42487576764554413,0.4,0,402.0,921.0,0.0,347.0,1,0.7739484266173149,0.0
1597,1597,0.9504322815848685,1.0,0,276.0,865.0,0.0,109.0,1,1.9889194075623493,0.0
1598,1598,-0.8171324952866477,-0.8,1,363.0,988.0,1.0,169.0,1,1.3745475630770272,0.0
1599,1599,-0.46108271129840794,-0.5,1,420.0,667.0,1.0,363.0,1,1.3465495834524361,0.0
1600,1600,-0.5508928046505996,-0.6,1,344.0,682.0,1.0,1034.0,1,0.07596750533122387,0.0
1601,1601,-0.3101688602507189,-0.3,1,264.0,850.0,1.0,96.0,1,1.332953890024874,0.0
1602,1602,0.6962591105125893,0.7,0,478.0,760.0,0.0,222.0,1,1.3096473841910536,0.0
1603,1603,0.6007144944038749,0.6,0,350.0,738.0,0.0,142.0,1,1.1799249441847979,0.0
1604,1604,0.39459150454126135,0.4,0,303.0,785.0,0.0,562.0,1,0.24894940975109625,0.0
1605,1605,0.6419101707511545,0.6,0,469.0,712.0,0.0,119.0,1,1.7476048758659868,0.0
1606,1606,-0.07692319279499693,-0.1,1,440.0,621.0,1.0,139.0,1,1.836347451326349,0.0
1607,1607,0.6064184318837396,0.6,0,300.0,986.0,0.0,374.0,1,0.29787600154654714,0.0
1608,1608,0.7852976605279223,0.8,0,255.0,838.0,0.0,177.0,1,1.3842206540051094,0.0
1609,1609,0.4473540353563723,0.4,0,446.0,640.0,0.0,1474.0,1,0.1143027356821098,0.0
1610,1610,-0.6168307480561324,-0.6,1,444.0,673.0,1.0,493.0,1,0.2910667216087317,0.0
1611,1611,0.8975486126490684,0.9,0,386.0,523.0,0.0,171.0,1,0.7222015633414134,0.0
1612,1612,-0.9532730829839751,-1.0,1,485.0,515.0,1.0,340.0,1,0.6009179573631802,0.0
1613,1613,-0.9784903242023715,-1.0,1,426.0,858.0,1.0,206.0,1,0.41353535199228864,0.0
1614,1614,-0.5078155380962384,-0.5,1,448.0,929.0,1.0,403.0,1,1.0260124496406808,0.0
1615,1615,0.8264416457067216,0.8,0,426.0,890.0,0.0,354.0,1,0.3637992169032451,0.0
1616,1616,-0.11591662821686599,-0.1,1,323.0,516.0,1.0,291.0,1,1.9782271909270779,0.0
1617,1617,-0.6637990734582218,-0.7,1,401.0,968.0,1.0,231.0,1,0.34875835864810933,0.0
1618,1618,-0.79312939679582,-0.8,1,252.0,721.0,1.0,157.0,1,1.44680875561287,0.0
1619,1619,-0.7399432375186332,-0.7,1,411.0,781.0,1.0,108.0,1,1.5442978453837564,0.0
1620,1620,0.4549964894155958,0.5,0,416.0,615.0,0.0,199.0,1,1.0681241555035528,0.0
1621,1621,-0.46390211177004814,-0.5,1,309.0,778.0,1.0,233.0,1,1.8030280936400924,0.0
1622,1622,0.8337566503007681,0.8,0,267.0,796.0,0.0,137.0,1,0.6253122667546047,0.0
1623,1623,-0.3686106981218542,-0.4,1,320.0,703.0,1.0,227.0,1,1.8717233065332899,0.0
1624,1624,0.8383684590843392,0.8,0,306.0,554.0,0.0,230.0,1,0.5404839568445687,0.0
1625,1625,0.3800584195027288,0.4,0,403.0,944.0,0.0,433.0,1,0.33273928812429454,0.0
1626,1626,0.2177577644262827,0.2,0,436.0,998.0,0.0,286.0,1,1.7160695556323633,0.0
1627,1627,0.30680077142217876,0.3,0,476.0,789.0,0.0,855.0,1,0.1835979289459977,0.0
1628,1628,0.5510873388356867,0.6,0,400.0,709.0,0.0,151.0,1,0.9732422272382437,0.0
1629,1629,-0.2644296244930673,-0.3,1,396.0,541.0,1.0,303.0,1,0.7892399724387464,0.0
1630,1630,0.6584272768469688,0.7,0,279.0,595.0,0.0,346.0,1,0.2708795058428539,0.0
1631,1631,-0.8409731089392742,-0.8,1,300.0,638.0,1.0,282.0,1,0.21291272235537972,0.0
1632,1632,-0.5012372607092468,-0.5,1,490.0,815.0,1.0,895.0,1,0.11244333566722409,0.0
1633,1633,-0.4719456558885171,-0.5,1,382.0,980.0,1.0,218.0,1,1.8640039494458742,0.0
1634,1634,0.408307508317052,0.4,0,473.0,709.0,0.0,318.0,1,1.785356976924348,0.0
1635,1635,-0.20377251117740447,-0.2,1,474.0,656.0,1.0,390.0,1,1.6129774343029688,0.0
1636,1636,0.6209473587542544,0.6,0,490.0,776.0,0.0,294.0,1,0.58014811877434,0.0
1637,1637,-0.006593927892358575,-0.0,1,274.0,632.0,0.0,1524.0,0,0.6892528809290022,0.0
1638,1638,0.952472041608633,1.0,0,436.0,542.0,0.0,152.0,1,1.9208443879700063,0.0
1639,1639,-0.9832792111134137,-1.0,1,476.0,920.0,1.0,104.0,1,1.364557881862879,0.0
1640,1640,-0.0895968087184742,-0.1,1,357.0,690.0,1.0,3473.0,1,0.21834130192944334,0.0
1641,1641,0.5710319375982378,0.6,0,272.0,859.0,0.0,269.0,1,1.0631524514418937,0.0
1642,1642,-0.2983129200473684,-0.3,1,368.0,737.0,1.0,2385.0,1,0.07164469600402024,0.0
1643,1643,0.01972946595735947,0.0,0,379.0,833.0,0.0,3788.0,1,0.05464621626946986,0.0
1644,1644,-0.15261821077784998,-0.2,1,422.0,601.0,1.0,1017.0,1,1.0324412914263636,0.0
1645,1645,0.29833939526902564,0.3,0,334.0,574.0,0.0,272.0,1,0.6334295383784794,0.0
1646,1646,-0.051067451965714605,-0.1,1,340.0,991.0,1.0,949.0,1,1.2534443520530099,0.0
1647,1647,0.45783279461599924,0.5,0,452.0,815.0,0.0,193.0,1,1.3524227968834241,0.0
1648,1648,-0.295507258224021,-0.3,1,339.0,814.0,1.0,377.0,1,1.7017293581026955,0.0
1649,1649,-0.030811389293376346,-0.0,1,335.0,904.0,1.0,871.0,1,1.0630241701782794,0.0
1650,1650,-0.8534454093960355,-0.9,1,446.0,543.0,1.0,161.0,1,0.6165944188999488,0.0
1651,1651,0.19560853527893363,0.2,0,377.0,823.0,0.0,240.0,1,1.032763946834267,0.0
1652,1652,0.4245291986443611,0.4,0,268.0,869.0,0.0,123.0,1,1.3311129153633985,0.0
1653,1653,0.7355871986826796,0.7,0,337.0,725.0,0.0,108.0,1,1.971987765447042,0.0
1654,1654,0.5634530724097861,0.6,0,488.0,988.0,0.0,184.0,1,1.049349170552155,0.0
1655,1655,-0.8121774267151833,-0.8,1,458.0,935.0,1.0,247.0,1,0.5520764739124489,0.0
1656,1656,0.5243686724568244,0.5,0,488.0,920.0,0.0,252.0,1,1.187136911089257,0.0
1657,1657,0.4287296385977113,0.4,0,304.0,799.0,0.0,207.0,1,0.9931481523299652,0.0
1658,1658,0.900570566327199,0.9,0,452.0,793.0,0.0,255.0,1,1.4791100279073246,0.0
1659,1659,0.5105599333793531,0.5,0,385.0,641.0,0.0,154.0,1,1.4327384298103056,0.0
1660,1660,0.6174898071145536,0.6,0,350.0,561.0,0.0,379.0,1,0.295574774100019,0.0
1661,1661,0.6162306928637717,0.6,0,254.0,942.0,0.0,204.0,1,1.3614305660852803,0.0
1662,1662,-0.27662784662755024,-0.3,1,290.0,601.0,1.0,1329.0,1,0.18592328816407466,0.0
1663,1663,0.8658492861888003,0.9,0,350.0,564.0,0.0,406.0,1,0.38472501370374523,0.0
1664,1664,0.5561623973101726,0.6,0,392.0,914.0,0.0,94.0,1,1.172530758397009,0.0
1665,1665,-0.17556957077763058,-0.2,1,282.0,825.0,1.0,323.0,1,1.408639847797366,0.0
1666,1666,0.8527931176899362,0.9,0,332.0,520.0,0.0,138.0,1,1.8549881898672844,0.0
1667,1667,0.09855260084607242,0.1,0,372.0,726.0,0.0,462.0,1,1.8685240554536167,0.0
1668,1668,-0.7940627146976906,-0.8,1,473.0,827.0,1.0,140.0,1,1.217011502541957,0.0
1669,1669,0.5799024752291302,0.6,0,440.0,674.0,0.0,236.0,1,1.4147503534434032,0.0
1670,1670,-0.458717182656899,-0.5,1,269.0,908.0,1.0,463.0,1,0.2679126469347177,0.0
1671,1671,0.6154291864864478,0.6,0,303.0,746.0,0.0,131.0,1,1.0619143022299895,0.0
1672,1672,0.11607085429571895,0.1,0,355.0,844.0,0.0,841.0,1,0.40164021739169664,0.0
1673,1673,0.7839984866590084,0.8,0,483.0,670.0,0.0,277.0,1,1.3038276889940297,0.0
1674,1674,-0.42748910622597647,-0.4,1,449.0,529.0,1.0,1712.0,1,0.06515583341225795,0.0
1675,1675,0.7724024821547193,0.8,0,371.0,796.0,0.0,283.0,1,0.3448504494050819,0.0
1676,1676,-0.06266706117929566,-0.1,1,407.0,741.0,0.0,2992.0,0,0.7527552129173118,0.0
1677,1677,-0.14771751247013332,-0.1,1,413.0,566.0,1.0,1141.0,1,1.0941175969921508,0.0
1678,1678,-0.5546193620582329,-0.6,1,301.0,532.0,1.0,287.0,1,1.4317854751797519,0.0
1679,1679,0.0020590391976826883,0.0,0,292.0,800.0,0.0,228.0,1,1.8348453372354827,0.0
1680,1680,-0.01604394059133929,-0.0,1,484.0,567.0,1.0,629.0,1,1.4620124402333756,0.0
1681,1681,0.34116106044615524,0.3,0,435.0,672.0,0.0,573.0,1,0.3487655510266303,0.0
1682,1682,0.5696405641660032,0.6,0,397.0,684.0,0.0,1359.0,1,0.10111670069130008,0.0
1683,1683,0.573254558827492,0.6,0,267.0,730.0,0.0,4003.0,1,0.013609281789746186,0.0
1684,1684,0.7338487335714179,0.7,0,295.0,770.0,0.0,145.0,1,0.9842147866391118,0.0
1685,1685,-0.9789434168104703,-1.0,1,473.0,962.0,1.0,195.0,1,1.1715309212736011,0.0
1686,1686,0.8074914490002938,0.8,0,488.0,706.0,0.0,136.0,1,0.7093875345652749,0.0
1687,1687,-0.378104583148966,-0.4,1,333.0,792.0,1.0,255.0,1,0.8864928482811425,0.0
1688,1688,0.26782243277495854,0.3,0,378.0,977.0,0.0,325.0,1,0.3805278541505104,0.0
1689,1689,0.2614175363550595,0.3,0,279.0,814.0,0.0,387.0,1,1.5965953011025384,0.0
1690,1690,-0.949833206116619,-0.9,1,454.0,854.0,1.0,212.0,1,0.981594282597285,0.0
1691,1691,0.7992780804184136,0.8,0,428.0,824.0,0.0,248.0,1,1.9097294687924058,0.0
1692,1692,0.4194958234367181,0.4,0,287.0,735.0,0.0,328.0,1,1.5318308837760188,0.0
1693,1693,0.9030130582792661,0.9,0,253.0,639.0,0.0,198.0,1,0.5936354551571221,0.0
1694,1694,0.8822556002452842,0.9,0,440.0,519.0,0.0,181.0,1,0.7709324560543156,0.0
1695,1695,0.30851069964113154,0.3,0,358.0,513.0,0.0,339.0,1,1.174361161422826,0.0
1696,1696,-0.739270065420667,-0.7,1,359.0,546.0,1.0,245.0,1,1.58706989536079,0.0
1697,1697,0.5336392623439223,0.5,0,473.0,844.0,0.0,223.0,1,1.5213246387690524,0.0
1698,1698,0.7234232618792857,0.7,0,478.0,541.0,0.0,3981.0,1,0.033805196301407214,0.0
1699,1699,0.017534048260488433,0.0,0,484.0,583.0,0.0,1013.0,1,0.32114399132252447,0.0
1700,1700,0.5862474484395497,0.6,0,319.0,842.0,0.0,99.0,1,1.7774663392713081,0.0
1701,1701,0.4889738220554132,0.5,0,318.0,754.0,0.0,108.0,1,1.969704494437676,0.0
1702,1702,-0.7872517039464713,-0.8,1,404.0,884.0,1.0,242.0,1,1.16653794814791,0.0
1703,1703,0.7957100218672517,0.8,0,308.0,611.0,0.0,181.0,1,0.7493926360682486,0.0
1704,1704,-0.698482996833804,-0.7,1,252.0,999.0,1.0,419.0,1,0.8666634935611888,0.0
1705,1705,-0.6243734000490186,-0.6,1,484.0,664.0,1.0,212.0,1,0.7859544649783028,0.0
1706,1706,-0.7762831430385102,-0.8,1,344.0,739.0,1.0,227.0,1,0.7806334407723603,0.0
1707,1707,0.7568733516335979,0.8,0,251.0,741.0,0.0,98.0,1,1.1426031067236573,0.0
1708,1708,-0.11044822581352842,-0.1,1,340.0,918.0,0.0,692.0,0,1.6892355763561984,0.0
1709,1709,0.19440040496028943,0.2,0,364.0,612.0,0.0,114.0,1,0.6979451715288609,0.0
1710,1710,-0.8267673227188359,-0.8,1,290.0,925.0,1.0,265.0,1,0.6976247405769467,0.0
1711,1711,0.8483480476824035,0.8,0,316.0,729.0,0.0,245.0,1,0.4484313531804289,0.0
